,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
3,222911.0,1048,5.0,1.0,40.0,35.1095513,136.6417829,496.69807088519116,20200409
4,222911.0,1053,5.0,1.0,2.0,35.1070809,136.642085,276.37633937377404,20200409
5,222911.0,1056,3.0,1.0,10.0,35.1055473,136.642539,175.65480980141086,20200409
6,222911.0,1059,3.0,5.0,90.0,35.1051637,136.6431703,71.61613603403009,20200409
7,222911.0,1120,61.0,1.0,20.0,35.11658,136.6238571,2169.8442522536384,20200409
8,222911.0,1124,4.0,1.0,20.0,35.099773,136.6340705,2089.3855484569112,20200409
9,222911.0,1129,5.0,4.0,120.0,35.1003225,136.6348807,95.84732221984288,20200409
10,222911.0,1145,16.0,16.0,256.0,35.1027765,136.6180803,1554.2793302020877,20200409
11,222911.0,1156,11.0,23.0,428.0,35.44169456666666,137.62457386666668,98947.73788830687,20200409
12,222911.0,1213,57.0,1.0,20.0,35.1069143,136.6323185,97573.77349152215,20200409
13,222911.0,1329,116.0,2.0,20.0,35.1041328,136.6176735,1369.1884695745616,20200409
14,222911.0,1414,85.0,89.0,1354.0,35.099135888636376,136.61554835000004,588.9637269565769,20200409
15,222911.0,1423,9.0,6.0,170.0,35.1010016,136.6200704,461.2542808234738,20200409
0,231360.0,931,5.0,2.0,40.0,35.3595379,136.5888993,86.99348437266494,20200409
1,231360.0,939,8.0,1.0,5.0,35.4356602,136.6041924,8586.775021239657,20200409
2,231360.0,943,4.0,2.0,20.0,35.3618666,136.58666234999998,8367.260281471332,20200409
3,231360.0,949,6.0,4.0,48.0,35.3595968,136.5834714,384.39812605017875,20200409
4,231360.0,953,4.0,2.0,40.0,35.3590048,136.5836487,67.8384351620623,20200409
5,231360.0,959,6.0,2.0,730.0,35.3556557,136.5814536,422.7416373098827,20200409
6,231360.0,1005,46.0,3.0,60.0,35.3552681,136.5824225,97.97830493271636,20200409
7,231360.0,1012,7.0,1.0,800.0,35.3546872,136.5831452,92.12404105517072,20200409
8,231360.0,1015,3.0,2.0,496.0,35.3567139,136.5830466,225.7887120494513,20200409
9,231360.0,1022,7.0,9.0,180.0,35.359684,136.5824015,335.77706994618467,20200409
10,231360.0,1026,4.0,1.0,5.0,35.3605565,136.5783276,382.38752274195866,20200409
11,231360.0,1045,19.0,5.0,223.0,35.3624469,136.5783103,210.4441854627163,20200409
0,232680.0,1039,5.0,21.0,450.0,35.43047,136.5626581,4.327266148220254,20200409
1,232680.0,1057,18.0,28.0,560.0,35.4547888,136.5700897,2789.793904563476,20200409
2,232680.0,1146,89.0,4.0,29.0,35.4211007,136.574625,3772.6336486004316,20200409
0,312991.0,953,21.0,25.0,364.0,35.3023832,136.6107797,903.6854833091296,20200409
1,312991.0,1016,63.0,3.0,30.0,35.3030105,136.617323,598.5396844763592,20200409
2,312991.0,1020,4.0,2.0,44.0,35.3030105,136.617323,0.0,20200409
3,312991.0,1027,7.0,3.0,302.0,35.3035312,136.617818,73.36297957312993,20200409
4,312991.0,1048,21.0,7.0,620.0,35.3030105,136.617323,73.36297957312993,20200409
0,314565.0,1007,6.0,1.0,1.0,35.457175,136.5856491,1296.590762563509,20200409
1,314565.0,1010,3.0,3.0,61.0,35.457175,136.5856491,0.0,20200409
2,314565.0,1013,3.0,1.0,1.0,35.4583808,136.5862804,145.92523843779242,20200409
3,314565.0,1020,7.0,2.0,40.0,35.4565294,136.5795611,643.1859290012851,20200409
4,314565.0,1023,3.0,2.0,21.0,35.4563164,136.575257,390.99845033483484,20200409
5,314565.0,1026,3.0,1.0,10.0,35.4514621,136.5799802,689.5251424588009,20200409
6,314565.0,1036,10.0,22.0,140.0,35.4463569,136.5838396,667.432249011146,20200409
7,314565.0,1045,9.0,1.0,10.0,35.4427074,136.5759698,821.2348038065381,20200409
8,314565.0,1049,4.0,1.0,1.0,35.4393752,136.5808803,579.5965401947478,20200409
9,314565.0,1051,2.0,12.0,72.0,35.4391265,136.5835191,240.92302185136134,20200409
10,314565.0,1104,53.0,1.0,2.0,35.4410815,136.5742669,866.88547037969,20200409
11,314565.0,1108,4.0,1.0,20.0,35.4463385,136.570555,675.1214381544731,20200409
12,314565.0,1113,5.0,4.0,80.0,35.4432877,136.5687891,375.4792990478838,20200409
13,314565.0,1118,5.0,1.0,2.0,35.4405346,136.570145,330.22373286534383,20200409
14,314565.0,1127,9.0,20.0,130.0,35.4410859,136.5675826,240.36023272505759,20200409
15,314565.0,1133,6.0,1.0,21.0,35.4473184,136.5649672,733.2229354650977,20200409
16,314565.0,1138,5.0,15.0,281.0,35.4473319,136.5652092,21.997573598282717,20200409
17,314565.0,1142,4.0,3.0,80.0,35.4472892,136.5642382,88.18461688119478,20200409
18,314565.0,1147,5.0,3.0,16.0,35.4525557,136.5536299,1126.56249892303,20200409
19,314565.0,1151,4.0,1.0,10.0,35.4574514,136.5518576,568.1880946948831,20200409
20,314565.0,1154,3.0,1.0,4.0,35.4589561,136.5506906,198.12675553018548,20200409
21,314565.0,1204,50.0,1.0,3.0,35.4630937,136.5530517,507.91709458409906,20200409
22,314565.0,1210,6.0,4.0,13.0,35.4557563,136.5506688,844.8897672075892,20200409
23,314565.0,1212,2.0,1.0,1.0,35.4559718,136.555459,435.0214332369024,20200409
24,314565.0,1215,3.0,2.0,3.0,35.4549943,136.563519,738.9137386354295,20200409
25,314565.0,1218,3.0,1.0,2.0,35.4508911,136.5641299,460.1130874025771,20200409
26,314565.0,1220,2.0,1.0,2.0,35.4490452,136.5642785,205.92601640672038,20200409
27,314565.0,1222,2.0,1.0,10.0,35.2499349,136.9026747,37885.52948810241,20200409
28,314565.0,1226,4.0,1.0,2.0,35.4506541,136.5706413,37524.65431722925,20200409
29,314565.0,1235,9.0,1.0,24.0,35.461716,136.5709558,1231.7352514537304,20200409
30,314565.0,1241,6.0,9.0,51.0,35.4671556,136.5695944,617.9860873443275,20200409
31,314565.0,1244,3.0,2.0,20.0,35.469359,136.5699656,247.57936913004087,20200409
32,314565.0,1254,10.0,1.0,10.0,35.4664033,136.5518891,1671.5745667184137,20200409
33,314565.0,1302,48.0,1.0,143.0,35.4651498,136.5394982,1132.0601797880981,20200409
0,315556.0,923,5.0,6.0,347.0,35.3448357,136.6057962,77.65408624376276,20200409
1,315556.0,937,14.0,1.0,30.0,35.3441142,136.6040232,179.91459192644584,20200409
2,315556.0,944,7.0,1.0,5.0,35.3437953,136.6055501,143.11918376993856,20200409
3,315556.0,949,5.0,1.0,5.0,35.3418254,136.6054533,219.46435604045297,20200409
4,315556.0,953,4.0,2.0,9.0,35.34192665,136.60567245,22.870109243807924,20200409
0,316523.0,922,7.0,23.0,236.0,35.3781045,136.6170497,115.67470469804036,20200409
1,316523.0,929,7.0,2.0,20.0,35.3745866,136.6167859,392.3421435320896,20200409
2,316523.0,942,13.0,3.0,60.0,35.3726069,136.6174228,227.83570409757687,20200409
3,316523.0,949,7.0,1.0,120.0,35.3703007,136.6191524,300.9258407841462,20200409
4,316523.0,953,4.0,2.0,15.0,35.3700569,136.6191507,27.140340230160525,20200409
5,316523.0,958,5.0,1.0,10.0,35.368452,136.6190302,178.99120586786177,20200409
6,316523.0,959,1.0,2.0,12.0,35.3691412,136.6245338,505.4444386306658,20200409
7,316523.0,1002,43.0,1.0,10.0,35.3692534,136.619582,449.66951575086534,20200409
8,316523.0,1004,2.0,1.0,1.0,35.3711727,136.6205696,231.7009914852461,20200409
9,316523.0,1005,1.0,2.0,20.0,35.3753452,136.6209159,465.5429981574267,20200409
10,316523.0,1007,2.0,1.0,5.0,35.375042,136.621265,46.2955269876995,20200409
11,316523.0,1014,7.0,2.0,12.0,35.3687637,136.6204972,702.3635116884644,20200409
12,316523.0,1020,6.0,1.0,20.0,35.3625399,136.5986611,2099.8335852787473,20200409
13,316523.0,1025,5.0,5.0,100.0,35.3678059,136.6156668,1651.3102937526949,20200409
14,316523.0,1034,9.0,8.0,57.0,35.3676907,136.6141906,134.61564891548645,20200409
15,316523.0,1311,277.0,7.0,70.0,35.3763184,136.6184594,1035.6503571919727,20200409
0,316632.0,1008,64.0,3.0,1200.0,35.2917176,136.6517741,2248.547905550138,20200409
1,316632.0,1033,25.0,3.0,314.0,35.2741951,136.653617,1957.771411338298,20200409
0,331218.0,834,4.0,23.0,382.0,35.36919668666666,136.61633363333337,214.16614087579404,20200409
1,331218.0,905,71.0,2.0,12.0,35.3771077,136.6232332,1080.6301417317754,20200409
2,331218.0,906,1.0,1.0,30.0,35.3771718,136.6232072,7.51610597114901,20200409
3,331218.0,917,11.0,1.0,15.0,35.3756182,136.629798,622.7194170745604,20200409
4,331218.0,925,8.0,3.0,45.0,35.3735304,136.623675,602.4120198619202,20200409
5,331218.0,932,7.0,4.0,44.0,35.3688371,136.6265361,583.4451075603259,20200409
6,331218.0,949,17.0,1.0,15.0,35.3622757,136.6157729,1219.9010333482124,20200409
0,340398.0,924,4.0,1.0,1.0,35.3655364,136.6079957,296.5004516467776,20200409
1,340398.0,925,1.0,1.0,5.0,35.3658094,136.6076788,41.84661184713331,20200409
0,413808.0,959,16.0,1.0,370.0,35.3894201,136.5858014,1920.503000075202,20200409
1,413808.0,1003,44.0,1.0,300.0,35.3872715,136.5840852,285.42177747969595,20200409
0,414273.0,938,2.0,1.0,18.0,35.3279624,136.6201863,23.361306567799595,20200409
1,414273.0,944,6.0,4.0,841.0,35.3267021,136.6182747,223.21469286263675,20200409
2,414273.0,948,4.0,3.0,112.0,35.3261141,136.6176853,84.55769442244406,20200409
3,414273.0,955,7.0,3.0,28.0,35.3291112,136.6193016,364.5013348374335,20200409
4,414273.0,1003,48.0,6.0,72.0,35.3276035,136.6227369,354.27342399377727,20200409
5,414273.0,1009,6.0,1.0,20.0,35.3266159,136.6240272,160.68425765265712,20200409
6,414273.0,1015,6.0,4.0,80.0,35.3191745,136.6187498,957.0557630504006,20200409
7,414273.0,1018,3.0,1.0,5.0,35.3181929,136.620577,198.70851640691802,20200409
8,414273.0,1023,5.0,6.0,115.0,35.3166106,136.6199059,186.3905315935028,20200409
9,414273.0,1030,7.0,4.0,56.0,35.3169799,136.618472,136.5796425254196,20200409
10,414273.0,1036,6.0,2.0,40.0,35.3191292,136.6180198,242.75902944080252,20200409
11,414273.0,1042,6.0,10.0,529.0,35.322987,136.618647,433.21031786574565,20200409
12,414273.0,1050,8.0,1.0,10.0,35.3241295,136.6190636,132.6917555702617,20200409
13,414273.0,1054,4.0,2.0,28.0,35.3212175,136.6174566,355.5067605333054,20200409
14,414273.0,1058,4.0,2.0,25.0,35.320638,136.6133858,375.3300677252256,20200409
15,414273.0,1101,43.0,1.0,5.0,35.3180673,136.6141779,295.07460793034824,20200409
16,414273.0,1116,15.0,2.0,30.0,35.326514450000005,136.59871114999999,1690.468391664879,20200409
17,414273.0,1121,5.0,8.0,50.0,35.33262489999999,136.6005294,699.9692622713526,20200409
18,414273.0,1133,12.0,5.0,69.0,35.335112275,136.61181057500002,1061.2475669550963,20200409
19,414273.0,1136,3.0,3.0,45.0,35.3346226,136.6138767,195.3885228304689,20200409
20,414273.0,1140,4.0,1.0,5.0,35.3357486,136.6157016,207.78812623035574,20200409
21,414273.0,1142,2.0,1.0,20.0,35.3545398,136.6160484,2092.0638234200665,20200409
22,414273.0,1144,2.0,1.0,20.0,35.334451,136.6142394,2242.2995892873982,20200409
23,414273.0,1149,5.0,2.0,22.0,35.3292766,136.6107768,656.2580275694924,20200409
0,512527.0,943,6.0,5.0,105.0,35.155201025,136.6321507,1974.392773966729,20200409
1,512527.0,955,12.0,5.0,70.0,35.170167,136.6305277,1672.539318862345,20200409
2,512527.0,1010,55.0,6.0,507.0,35.1705892,136.63009864999998,61.10002737468064,20200409
0,512848.0,926,11.0,11.0,42.0,35.4043259,136.6267341,973.8629499933614,20200409
1,512848.0,939,13.0,7.0,58.0,35.4116021,136.6189926,1072.1127810375701,20200409
2,512848.0,950,11.0,2.0,8.0,35.4105337,136.6090768,907.4599211352656,20200409
3,512848.0,953,3.0,1.0,21.0,35.4052992,136.6107799,602.8424054746426,20200409
4,512848.0,959,6.0,8.0,102.0,35.4121349,136.6083777,791.5443640912152,20200409
5,512848.0,1018,59.0,6.0,73.0,35.4137225,136.6075662,191.45280637590795,20200409
6,512848.0,1021,3.0,1.0,10.0,35.4149984,136.607465,142.32898456829207,20200409
7,512848.0,1023,2.0,1.0,1.0,35.4170021,136.6076939,224.0154818636931,20200409
8,512848.0,1025,2.0,1.0,15.0,35.4172726,136.6084662,76.26007006175966,20200409
9,512848.0,1028,3.0,1.0,27.0,35.4179174,136.6075743,108.16240578421505,20200409
10,512848.0,1034,6.0,14.0,51.0,35.4233036,136.6113567,690.8272515377538,20200409
11,512848.0,1039,5.0,1.0,2.0,35.4245042,136.6092507,233.15019881184455,20200409
12,512848.0,1045,6.0,18.0,113.0,35.4238761,136.60781569999997,147.76198028379818,20200409
13,512848.0,1048,3.0,1.0,4.0,35.4253089,136.6066026,193.77609845013313,20200409
14,512848.0,1051,3.0,1.0,5.0,35.4262085,136.6065537,100.24114251797657,20200409
15,512848.0,1055,4.0,1.0,8.0,35.4273115,136.6071453,134.0001622905583,20200409
16,512848.0,1105,50.0,12.0,53.0,35.4305424,136.5969596,991.4510993436885,20200409
17,512848.0,1110,5.0,1.0,40.0,35.43509,136.6031226,754.1597796832492,20200409
18,512848.0,1114,4.0,1.0,2.0,35.4415253,136.5993434,794.1515376595308,20200409
19,512848.0,1117,3.0,20.0,153.0,35.4417969,136.6028461,319.10484749236963,20200409
20,512848.0,1122,5.0,1.0,5.0,35.4419292,136.6026077,26.160461666615678,20200409
0,513108.0,932,11.0,52.0,891.0,35.4313061,136.6072441,24.38887938351607,20200409
1,513108.0,941,9.0,3.0,911.0,35.440656,136.60149486666668,1164.143187817876,20200409
2,513108.0,956,15.0,12.0,210.0,35.4392816,136.603874,264.51256739774766,20200409
0,513328.0,909,57.0,34.0,510.0,35.1300366,136.6519918,2122.292921538422,20200409
1,513328.0,918,9.0,1.0,119.0,35.1273541,136.6527955,307.4488153060291,20200409
0,521028.0,910,3.0,1.0,10.0,35.3495629,136.6075287,253.04699000239268,20200409
1,521028.0,916,6.0,21.0,323.0,35.350571,136.6068501,128.0229690304079,20200409
2,521028.0,920,4.0,5.0,65.0,35.3520639,136.606529,168.7266849981873,20200409
3,521028.0,925,5.0,3.0,34.0,35.3505995,136.633234,2430.1370273120992,20200409
4,521028.0,928,3.0,8.0,156.0,35.35376355,136.6055909,2534.405334330473,20200409
5,521028.0,930,2.0,1.0,15.0,35.3534581,136.6064719,86.91489816625318,20200409
6,521028.0,935,5.0,6.0,72.0,35.3536095,136.60712989999996,62.072965334659486,20200409
7,521028.0,943,8.0,15.0,282.0,35.359385,136.6034815,723.2349156438099,20200409
8,521028.0,948,5.0,1.0,20.0,35.3596804,136.6041777,71.24726602247507,20200409
9,521028.0,952,4.0,4.0,80.0,35.3590832,136.6053079,122.25991453872874,20200409
0,521619.0,940,15.0,2.0,16.0,35.3577914,136.5943065,666.1543998318035,20200409
1,521619.0,941,1.0,1.0,20.0,35.3572512,136.5998408,506.03048081041555,20200409
2,521619.0,945,4.0,10.0,137.0,35.3443121,136.6339421,3414.864001393241,20200409
3,521619.0,948,3.0,2.0,29.0,35.3580371,136.5999199,3446.2240622979816,20200409
4,521619.0,955,7.0,16.0,144.0,35.3583751,136.6013613,136.16171415226898,20200409
5,521619.0,1002,47.0,4.0,165.0,35.3601671,136.6017086,201.96090696493613,20200409
6,521619.0,1006,4.0,1.0,10.0,35.3591578,136.6025996,138.4438440734112,20200409
7,521619.0,1010,4.0,11.0,102.0,35.3592047,136.6003305,206.06760734461287,20200409
8,521619.0,1030,20.0,12.0,183.0,35.3611924,136.6002387,221.42664266802385,20200409
9,521619.0,1044,14.0,7.0,94.0,35.3520516,136.5936947,1178.2971368246708,20200409
10,521619.0,1107,63.0,8.0,76.0,35.3431635,136.5878305,1123.5942289237014,20200409
11,521619.0,1120,13.0,9.0,205.0,35.3356459,136.5832328,935.2213210387272,20200409
12,521619.0,1121,1.0,1.0,2.0,35.3359146,136.5833559,31.932296360611186,20200409
13,521619.0,1124,3.0,1.0,1.0,35.3369663,136.5831547,118.4918948218597,20200409
14,521619.0,1127,3.0,13.0,134.0,35.3381427,136.5841369,158.4455722396432,20200409
15,521619.0,1143,16.0,13.0,121.0,35.4565207,137.0354463,43020.8928392422,20200409
16,521619.0,1145,2.0,3.0,45.0,35.3611924,136.6002387,40887.29997899238,20200409
17,521619.0,1219,74.0,1.0,30.0,35.3425975,136.5763611,2997.4560287783384,20200409
0,521870.0,927,10.0,6.0,56.0,35.2367125,136.897107,30382.95625865505,20200409
1,521870.0,950,23.0,1.0,30.0,35.3902902,136.6063316,31463.174529797263,20200409
2,521870.0,1001,51.0,2.0,50.0,35.3789872,136.6175208,1616.9145799648948,20200409
3,521870.0,1004,3.0,3.0,13.0,35.3785971,136.6198297,214.0158109742588,20200409
0,531491.0,918,918.0,1.0,2.0,35.3552009,136.6166836,600.577774468122,20200409
1,531491.0,937,19.0,8.0,160.0,35.3568267,136.6239258,681.9662412294907,20200409
2,531491.0,941,4.0,2.0,22.0,35.35944,136.6238335,291.03188005201116,20200409
3,531491.0,946,5.0,5.0,46.0,35.358130919999994,136.62142924,262.44852252926245,20200409
4,531491.0,948,2.0,2.0,12.0,35.3579044,136.6177903,331.3288014026303,20200409
5,531491.0,952,4.0,2.0,40.0,35.3590497,136.6200115,238.57778347195494,20200409
6,531491.0,957,5.0,1.0,2.0,35.3553244,136.6235396,523.9964522129683,20200409
7,531491.0,1003,46.0,2.0,22.0,35.3594387,136.61730545,728.0814712572037,20200409
8,531491.0,1012,9.0,2.0,2.0,35.360475699999995,136.61664435,130.10816240610268,20200409
9,531491.0,1013,1.0,2.0,25.0,35.36048165,136.6164602,16.731109607922853,20200409
10,531491.0,1014,1.0,1.0,20.0,35.360453,136.6164818,3.7442066880092204,20200409
11,531491.0,1019,5.0,1.0,10.0,35.3606511,136.6171904,68.00447392207097,20200409
12,531491.0,1021,2.0,3.0,32.0,35.3597169,136.6189491,190.54402139330148,20200409
13,531491.0,1023,2.0,3.0,42.0,35.35975426666667,136.61927553333337,29.92559499987541,20200409
14,531491.0,1029,6.0,1.0,20.0,35.3617576,136.6172001,291.9485115763622,20200409
15,531491.0,1030,1.0,1.0,2.0,35.3625409,136.617873,106.46548220667015,20200409
16,531491.0,1031,1.0,1.0,5.0,35.3625913,136.6181035,21.664284398933958,20200409
17,531491.0,1034,3.0,1.0,1.0,35.3629709,136.6191841,106.81268996137128,20200409
18,531491.0,1042,8.0,2.0,112.0,35.3581928,136.6162499,594.8700606429054,20200409
0,532846.0,1004,3.0,69.0,1982.0,35.280634674999995,136.63529175833335,116.23861598892759,20200409
1,532846.0,1040,36.0,87.0,2350.0,35.28069723103449,136.63527040689652,7.228165675176137,20200409
0,533201.0,933,6.0,1.0,1.0,35.3765168,136.5644078,513.4368488361783,20200409
1,533201.0,938,5.0,2.0,28.0,35.3807399,136.5696278,667.4428797501743,20200409
2,533201.0,949,11.0,1.0,10.0,35.3826465,136.5722713,320.3285640842756,20200409
3,533201.0,953,4.0,3.0,60.0,35.3847142,136.571177,250.68794349454276,20200409
4,533201.0,956,3.0,1.0,10.0,35.385553,136.5707725,100.33220423659753,20200409
5,533201.0,1001,45.0,4.0,25.0,35.3846922,136.572537,186.61969011919982,20200409
6,533201.0,1007,6.0,3.0,60.0,35.3845424,136.575021,226.05611417728664,20200409
7,533201.0,1015,8.0,3.0,270.0,35.3898771,136.571187,688.2839870191441,20200409
8,533201.0,1033,18.0,9.0,61.0,35.3850074,136.5623722,966.3467570120835,20200409
9,533201.0,1039,6.0,13.0,201.0,35.3860972,136.5631098,138.55950963580068,20200409
10,533201.0,1047,8.0,3.0,108.0,35.3853054,136.5678456,438.7458461527289,20200409
11,533201.0,1055,8.0,1.0,1.0,35.3834187,136.5572699,982.5311576517552,20200409
12,533201.0,1101,46.0,1.0,20.0,35.3793018,136.5473616,1009.3269767397079,20200409
0,550730.0,937,15.0,78.0,123.0,35.4586182,136.63822090000002,306.8972945464645,20200409
1,550730.0,944,7.0,1.0,18.0,35.4636029,136.6350535,624.8088584950078,20200409
2,550730.0,948,4.0,4.0,64.0,35.4652535,136.6341564,200.941824419845,20200409
3,550730.0,953,5.0,4.0,113.0,35.4631275,136.6396763,553.6109972454565,20200409
4,550730.0,1000,47.0,2.0,75.0,35.4701624,136.6293235,1222.4193437201482,20200409
5,550730.0,1005,5.0,7.0,65.0,35.4715147,136.6271495,248.0074597428023,20200409
6,550730.0,1010,5.0,2.0,48.0,35.4681291,136.6232716,515.4079630807502,20200409
7,550730.0,1015,5.0,1.0,20.0,35.4697281,136.6233152,178.04377884580074,20200409
8,550730.0,1023,8.0,3.0,12.0,35.4754764,136.6079358,1534.0920613635878,20200409
9,550730.0,1031,8.0,2.0,24.0,35.4673781,136.6201639,1428.8700844078414,20200409
10,550730.0,1037,6.0,2.0,50.0,36.8596075,138.48002530000002,227934.6197920792,20200409
0,611582.0,915,5.0,4.0,100.0,35.4370955,136.603724,49.622754163781984,20200409
1,611582.0,927,12.0,47.0,529.0,35.4381271,136.60438555,129.56721447611625,20200409
2,611582.0,934,7.0,2.0,60.0,35.4380861,136.6027518,148.24599110452937,20200409
3,611582.0,1000,66.0,2.0,1040.0,35.4351215,136.6064769,472.2938781083894,20200409
4,611582.0,1001,1.0,4.0,1832.0,35.43505656666667,136.60631876666665,16.06119484946432,20200409
5,611582.0,1004,3.0,1.0,2.0,35.4349336,136.6066963,36.877139048570534,20200409
0,611955.0,930,7.0,6.0,140.0,35.346652950000006,136.6240001,400.58524509926815,20200409
1,611955.0,934,4.0,4.0,13.0,35.3464285,136.626862125,261.06947593432665,20200409
2,611955.0,940,6.0,4.0,22.0,35.3471731,136.6243122,245.92165424516807,20200409
3,611955.0,952,12.0,18.0,277.0,35.347192025000005,136.623872925,39.94135839442546,20200409
4,611955.0,1002,50.0,23.0,149.0,35.34746239999999,136.623592,39.45293154235162,20200409
5,611955.0,1022,20.0,2.0,25.0,35.3466682,136.6213517,221.7993101043017,20200409
6,611955.0,1027,5.0,1.0,26.0,35.3469405,136.6224321,102.67612717292782,20200409
7,611955.0,1030,3.0,4.0,40.0,35.3477924,136.6223477,95.1421959511567,20200409
8,611955.0,1036,6.0,4.0,59.0,35.3500208,136.6220679,249.36186304267048,20200409
9,611955.0,1045,9.0,4.0,128.0,35.3511946,136.6228247,147.63269168358335,20200409
10,611955.0,1056,11.0,8.0,97.0,35.3531551,136.6235463,227.86385145655348,20200409
11,611955.0,1113,57.0,2.0,22.0,35.3530208,136.6217497,163.80129483640968,20200409
12,611955.0,1128,15.0,2.0,21.0,35.3528885,136.6192272,229.4972220268817,20200409
0,612001.0,913,10.0,3.0,50.0,35.3632115,136.620541,486.10787879927915,20200409
1,612001.0,916,3.0,6.0,126.0,35.3623843,136.6203589,93.55564951506726,20200409
2,612001.0,924,8.0,1.0,10.0,35.3597473,136.6242621,460.14374166338695,20200409
3,612001.0,932,8.0,2.0,35.0,35.3645178,136.6278141,621.2834628732909,20200409
4,612001.0,941,9.0,1.0,2.0,35.366256,136.6305236,312.9521291812342,20200409
5,612001.0,949,8.0,5.0,136.0,35.365831,136.6304464,47.82701195939971,20200409
6,612001.0,951,2.0,1.0,20.0,35.36552,136.6304636,34.655682763129676,20200409
7,612001.0,1000,49.0,9.0,85.0,35.3660951,136.6304543,64.02548854416362,20200409
